typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20170601","2017","6","201706","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"406493","406493","0","false","true",
"C","M","20170601","2017","6","201706","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3832298.464","3832298.464","4","false","true",
"C","M","20170601","2017","6","201706","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7673135.084","7673135.084","0","false","true",
"C","M","20170601","2017","6","201706","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","155825.958","155825.958","0","false","true",
"C","M","20170601","2017","6","201706","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","161674.563","161674.563","0","false","true",
"C","M","20170601","2017","6","201706","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"98399580.395","98399580.395","0","false","true",
"C","M","20170601","2017","6","201706","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","23738122","23738122","4","false","true",
"C","M","20170701","2017","7","201707","40","AUT","Austria","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3647.141","3647.141","0","false","true",
"C","M","20170701","2017","7","201707","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","29137.861","29137.861","0","false","true",
"C","M","20170701","2017","7","201707","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3488844.89","3488844.89","0","false","true",
"C","M","20170701","2017","7","201707","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3050000","3050000","0","false","true",
"C","M","20170701","2017","7","201707","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","345553.599","345553.599","0","false","true",
"C","M","20170701","2017","7","201707","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1140","1140","4","false","true",
"C","M","20170701","2017","7","201707","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","717765","717765","0","false","true",
"C","M","20170701","2017","7","201707","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","85586.914","85586.914","0","false","true",
"C","M","20170701","2017","7","201707","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"389591.08","389591.08","4","false","true",
"C","M","20170701","2017","7","201707","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"36000","36000","0","false","true",
"C","M","20170701","2017","7","201707","643","RUS","Russian Federation","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1013.72","1013.72","0","false","true",
"C","M","20170701","2017","7","201707","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","814432.553","814432.553","0","false","true",
"C","M","20170701","2017","7","201707","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9508475.594","9508475.594","0","false","true",
"C","M","20170701","2017","7","201707","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","534875.273","534875.273","0","false","true",
"C","M","20170701","2017","7","201707","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10136273.609","10136273.609","0","false","true",
"C","M","20170701","2017","7","201707","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","375400537","375400537","4","false","true",
"C","M","20170801","2017","8","201708","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","21032886.524","21032886.524","0","false","true",
"C","M","20170801","2017","8","201708","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","98689.66","98689.66","0","false","true",
"C","M","20170801","2017","8","201708","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"68130","68130","0","false","true",
"C","M","20170801","2017","8","201708","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1824229.68","1824229.68","4","false","true",
"C","M","20170801","2017","8","201708","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","25600","25600","4","false","true",
"C","M","20170801","2017","8","201708","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","482973","482973","0","false","true",
"C","M","20170801","2017","8","201708","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"887670.293","887670.293","0","false","true",
"C","M","20170801","2017","8","201708","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4668622","4668622","0","false","true",
"C","M","20170801","2017","8","201708","643","RUS","Russian Federation","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4060","4060","0","false","true",
"C","M","20170801","2017","8","201708","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2373932.014","2373932.014","4","false","true",
"C","M","20170801","2017","8","201708","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7354961.813","7354961.813","0","false","true",
"C","M","20170801","2017","8","201708","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","34608","34608","0","false","true",
"C","M","20170801","2017","8","201708","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2362783.535","2362783.535","0","false","true",
"C","M","20170801","2017","8","201708","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","44808939","44808939","4","false","true",
"C","M","20170901","2017","9","201709","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9138921.09","9138921.09","0","false","true",
"C","M","20170901","2017","9","201709","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"85009660","85009660","0","false","true",
"C","M","20170901","2017","9","201709","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","150207.605","150207.605","4","false","true",
"C","M","20170901","2017","9","201709","191","HRV","Croatia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11517388","11517388","0","false","true",
"C","M","20170901","2017","9","201709","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","611425","611425","0","false","true",
"C","M","20170901","2017","9","201709","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","31012.226","31012.226","0","false","true",
"C","M","20170901","2017","9","201709","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1426265.726","1426265.726","0","false","true",
"C","M","20170901","2017","9","201709","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","230158.161","230158.161","0","false","true",
"C","M","20170901","2017","9","201709","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14407051","14407051","0","false","true",
"C","M","20170901","2017","9","201709","414","KWT","Kuwait","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8955.471","8955.471","0","false","true",
"C","M","20170901","2017","9","201709","499","MNE","Montenegro","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","349504.511","349504.511","0","false","true",
"C","M","20170901","2017","9","201709","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5631325.461","5631325.461","4","false","true",
"C","M","20170901","2017","9","201709","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","19970016.506","19970016.506","0","false","true",
"C","M","20170901","2017","9","201709","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","217076","217076","0","false","true",
"C","M","20170901","2017","9","201709","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","299152","299152","0","false","true",
"C","M","20170901","2017","9","201709","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12527828.323","12527828.323","0","false","true",
"C","M","20170901","2017","9","201709","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","198044376","198044376","4","false","true",
"C","M","20171001","2017","10","201710","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","36208519.62","36208519.62","0","false","true",
"C","M","20171001","2017","10","201710","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3660000","3660000","0","false","true",
"C","M","20171001","2017","10","201710","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","21546.068","21546.068","4","false","true",
"C","M","20171001","2017","10","201710","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","26973","26973","4","false","true",
"C","M","20171001","2017","10","201710","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","411139","411139","0","false","true",
"C","M","20171001","2017","10","201710","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","478514.189","478514.189","0","false","true",
"C","M","20171001","2017","10","201710","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","223739.24","223739.24","0","false","true",
"C","M","20171001","2017","10","201710","300","GRC","Greece","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1002.783","1002.783","0","false","true",
"C","M","20171001","2017","10","201710","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8924157.954","8924157.954","0","false","true",
"C","M","20171001","2017","10","201710","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"58550","58550","0","false","true",
"C","M","20171001","2017","10","201710","499","MNE","Montenegro","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","120953.078","120953.078","0","false","true",
"C","M","20171001","2017","10","201710","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2157202.918","2157202.918","0","false","true",
"C","M","20171001","2017","10","201710","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","76701.516","76701.516","0","false","true",
"C","M","20171001","2017","10","201710","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","471204.767","471204.767","0","false","true",
"C","M","20171001","2017","10","201710","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","467945","467945","0","false","true",
"C","M","20171001","2017","10","201710","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"67613368.289","67613368.289","0","false","true",
"C","M","20171001","2017","10","201710","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","351771191","351771191","4","false","true",
"C","M","20171101","2017","11","201711","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","17230154.503","17230154.503","0","false","true",
"C","M","20171101","2017","11","201711","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5579087.44","5579087.44","0","false","true",
"C","M","20171101","2017","11","201711","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","862976","862976","0","false","true",
"C","M","20171101","2017","11","201711","246","FIN","Finland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1091997.379","1091997.379","0","false","true",
"C","M","20171101","2017","11","201711","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1331040.054","1331040.054","0","false","true",
"C","M","20171101","2017","11","201711","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","473074.266","473074.266","4","false","true",
"C","M","20171101","2017","11","201711","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"98177391","98177391","0","false","true",
"C","M","20171101","2017","11","201711","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","644.401","644.401","0","false","true",
"C","M","20171101","2017","11","201711","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","19273206.248","19273206.248","0","false","true",
"C","M","20171101","2017","11","201711","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","263168.628","263168.628","0","false","true",
"C","M","20171101","2017","11","201711","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","162159.246","162159.246","0","false","true",
"C","M","20171101","2017","11","201711","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","370040","370040","0","false","true",
"C","M","20171101","2017","11","201711","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"88669316.745","88669316.745","0","false","true",
